name,description,link_url,image_url,manufacturer_id
8677413 | 18″ Wide FusedGlass Pendant,"CCL Part Number:
8677413",https://customcontractlighting.com/product/8677413-18-wide-fusedglass-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/138633-600x600.jpg,2521
8677412 | 18″ Wide FusedGlass Pendant,"CCL Part Number:
8677412",https://customcontractlighting.com/product/8677412-18-wide-fusedglass-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/138591-600x600.jpg,2521
8675413 | 14″ Square Maxwell Lantern Pendant,"CCL Part Number:
8675413",https://customcontractlighting.com/product/8675413-14-square-maxwell-lantern-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/04/106036A-600x600.jpg,2521
8678766 | 16″ Long Roosevelt Oblong Flushmount,"CCL Part Number:
8678766",https://customcontractlighting.com/product/8678766-16-long-roosevelt-oblong-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/194882-600x600.jpg,2521
8676260 | 15″ Square Roosevelt Flushmount,"CCL Part Number:
8676260",https://customcontractlighting.com/product/8676260-15-square-roosevelt-flushmount/,no description available.,2521
8675337 | 22″ Wide Rubiks Synchronic Pendant,"CCL Part Number:
8675337",https://customcontractlighting.com/product/8675337-22-wide-rubiks-synchronic-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/19320-600x600.jpg,2521
8678622 | 35″ Wide Spirits Pendant,"CCL Part Number:
8678622",https://customcontractlighting.com/product/8678622-35-wide-spirits-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/188971-600x600.jpg,2521
8676178 | 25″ Wide Spirits Pendant,"CCL Part Number:
8676178",https://customcontractlighting.com/product/8676178-25-wide-spirits-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/188651-600x600.jpg,2521
8678566 | 19″ Square Tacoma Flushmount,"CCL Part Number:
8678566",https://customcontractlighting.com/product/8678566-19-square-tacoma-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/186320-600x600.jpg,2521
8678499 | 40″ Wide Velma 5 LT Cascading Pendant,"CCL Part Number:
8678499",https://customcontractlighting.com/product/8678499-40-wide-velma-5-lt-cascading-pendant/,no description available.,2521
8678464 | 50″ Wide Houston Chandelier,"CCL Part Number:
8678464",https://customcontractlighting.com/product/8678464-50-wide-houston-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/181566-600x600.jpg,2521
8678461 | 8″W Deco Geo Wall Sconce,"CCL Part Number:
8678461",https://customcontractlighting.com/product/8678461-8w-deco-geo-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/181532-600x600.jpg,2521
8676023 | 36″ Wide Caitlyn Drum Semi-Flushmount,"CCL Part Number:
8676023",https://customcontractlighting.com/product/8676023-36-wide-caitlyn-drum-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/176230-600x600.jpg,2521
8678067 | 7″ Wide FusedGlass Mini Pendant,"CCL Part Number:
8678067",https://customcontractlighting.com/product/8678067-7-wide-fusedglass-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/164112-600x600.jpg,2521
8675890 | 11″W FusedGlass Wall Sconce,"CCL Part Number:
8675890",https://customcontractlighting.com/product/8675890-11w-fusedglass-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/163785-600x600.jpg,2521
8677752 | 18″W Tauret Wall Sconce,"CCL Part Number:
8677752",https://customcontractlighting.com/product/8677752-18w-tauret-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/148808-600x600.jpg,2521
8677751 | 48″ Long Ryder Inverted Pendant,"CCL Part Number:
8677751",https://customcontractlighting.com/product/8677751-48-long-ryder-inverted-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/148807-600x600.jpg,2521
8677727 | 14″ Wide Ida Bell Pines Semi-Flushmount,"CCL Part Number:
8677727",https://customcontractlighting.com/product/8677727-14-wide-ida-bell-pines-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/147789-600x600.jpg,2521
8677708 | 18″W Tauret Wall Sconce,"CCL Part Number:
8677708",https://customcontractlighting.com/product/8677708-18w-tauret-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/147240-600x600.jpg,2521
8677683 | 16″ Wide Walker Pendant,"CCL Part Number:
8677683",https://customcontractlighting.com/product/8677683-16-wide-walker-pendant-2/,no description available.,2521
8677364 | 72″ Wide Heather Drum Pendant,"CCL Part Number:
8677364",https://customcontractlighting.com/product/8677364-72-wide-heather-drum-pendant-2/,no description available.,2521
8677092 | 7.5″ Wide Elodie Mini Pendant,"CCL Part Number:
8677092",https://customcontractlighting.com/product/8677092-7-5-wide-elodie-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/123897-600x600.jpg,2521
8677091 | 36.5″ Long Elodie Oblong Inverted Pendant,"CCL Part Number:
8677091",https://customcontractlighting.com/product/8677091-36-5-long-elodie-oblong-inverted-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/123896-600x600.jpg,2521
8677084 | 32″ Long Gatsby Pendant,"CCL Part Number:
8677084",https://customcontractlighting.com/product/8677084-32-long-gatsby-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/123605-600x600.jpg,2521
8679517 | 18″W SLUMPART VANITY LIGHT,"CCL Part Number:
8679517",https://customcontractlighting.com/product/8679517-18w-slumpart-vanity-light-2/,https://customcontractlighting.com/wp-content/uploads/2020/08/119422-600x600.jpg,2521
8676908 | 7″W Mauger sconce,"CCL Part Number:
8676908",https://customcontractlighting.com/product/8676908-7w-mauger-sconce-2/,no description available.,2521
8676810 | 6″ Square FusedGlass Balls Quadrato Mini Pendant,"CCL Part Number:
8676810",https://customcontractlighting.com/product/8676810-6-square-fusedglass-balls-quadrato-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/08/116131-600x600.jpg,2521
8676799 | 30″ Wide Funnel Chandelier,"CCL Part Number:
8676799",https://customcontractlighting.com/product/8676799-30-wide-funnel-chandelier-2/,no description available.,2521
8675410 | 11.5″ Wide Potted Wall Sconce,"CCL Part Number:
8675410",https://customcontractlighting.com/product/8675410-11-5-wide-potted-wall-sconce/,no description available.,2521
8676669 | 8″W Plain LED Wall Sconce,"CCL Part Number:
8676669",https://customcontractlighting.com/product/8676669-8w-plain-led-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/99637A-600x600.jpg,2521
8676616 | 18.5″W Irvington Wall Sconce,"CCL Part Number:
8676616",https://customcontractlighting.com/product/8676616-18-5w-irvington-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/71514A-600x600.jpg,2521
8675371 | 12″ Square Roosevelt Flushmount,"CCL Part Number:
8675371",https://customcontractlighting.com/product/8675371-12-square-roosevelt-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/46407-600x600.jpg,2521
8676537 | 10″W Obispo Quintin Wall Sconce,"CCL Part Number:
8676537",https://customcontractlighting.com/product/8676537-10w-obispo-quintin-wall-sconce/,no description available.,2521
8679642 | 30″ WIDE VISTULA SEMI-FLUSHMOUNT,"CCL Part Number:
8679642",https://customcontractlighting.com/product/8679642-30-wide-vistula-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/12/238130-600x600.jpg,2521
8679271 | 16″ Wide Scarsdale Curl 2 Light Wall Sconce,"CCL Part Number:
8679271",https://customcontractlighting.com/product/8679271-16-wide-scarsdale-curl-2-light-wall-sconce/,no description available.,2521
8679257 | 8″ Wide WalnutCreek Mission Hanging Wall Sconce,"CCL Part Number:
8679257",https://customcontractlighting.com/product/8679257-8-wide-walnutcreek-mission-hanging-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/223780-600x600.jpg,2521
8678814 | 54″ Wide Waker Pendant,"CCL Part Number:
8678814",https://customcontractlighting.com/product/8678814-54-wide-waker-pendant/,no description available.,2521
8676271 | 15″ Wide CityHall Flushmount,"CCL Part Number:
8676271",https://customcontractlighting.com/product/8676271-15-wide-cityhall-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/195578-600x600.jpg,2521
8678727 | 38″ Wide Anelia Pendant,"CCL Part Number:
8678727",https://customcontractlighting.com/product/8678727-38-wide-anelia-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/193402-600x600.jpg,2521
8678660 | 16″ Wide Cosmo Semi-Flushmount,"CCL Part Number:
8678660",https://customcontractlighting.com/product/8678660-16-wide-cosmo-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/190546-600x600.jpg,2521
8676190 | 30″ Wide Simple Drum Flushmount,"CCL Part Number:
8676190",https://customcontractlighting.com/product/8676190-30-wide-simple-drum-flushmount/,no description available.,2521
8678598 | 5″W FusedGlass Wall Sconce,"CCL Part Number:
8678598",https://customcontractlighting.com/product/8678598-5w-fusedglass-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/187968-600x600.jpg,2521
8678574 | 30″ Wide Tapered Arron Drum Pendant,"CCL Part Number:
8678574",https://customcontractlighting.com/product/8678574-30-wide-tapered-arron-drum-pendant/,no description available.,2521
8678573 | 54″ Long Sevda 9 LT Cascading Pendant,"CCL Part Number:
8678573",https://customcontractlighting.com/product/8678573-54-long-sevda-9-lt-cascading-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/186617-600x600.jpg,2521
8678548 | 14.5″W Vineyard 2 LT Left Wall Sconce,"CCL Part Number:
8678548",https://customcontractlighting.com/product/8678548-14-5w-vineyard-2-lt-left-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/185118-600x600.jpg,2521
8676152 | 16″ Wide Vineyard 4 LT Chandelier,"CCL Part Number:
8676152",https://customcontractlighting.com/product/8676152-16-wide-vineyard-4-lt-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/185117-600x600.jpg,2521
8678546 | 40″ Wide San Francisco Pendant,"CCL Part Number:
8678546",https://customcontractlighting.com/product/8678546-40-wide-san-francisco-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/185066-600x600.jpg,2521
8678509 | 120″ Long Razor Oblong Pendant,"CCL Part Number:
8678509",https://customcontractlighting.com/product/8678509-120-long-razor-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/183193-600x600.jpg,2521
8676110 | 20″ Wide Twister 13 LT Chandelier,"CCL Part Number:
8676110",https://customcontractlighting.com/product/8676110-20-wide-twister-13-lt-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/181999-600x600.jpg,2521
8678462 | 31″ Wide Birdcage Drum Pendant,"CCL Part Number:
8678462",https://customcontractlighting.com/product/8678462-31-wide-birdcage-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/181542-600x600.jpg,2521
8678418 | 26″W Ida Bell Pines 2 LT Wall Sconce,"CCL Part Number:
8678418",https://customcontractlighting.com/product/8678418-26w-ida-bell-pines-2-lt-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/179574-600x600.jpg,2521
8678368 | 49″ Long Saturn Rings Oblong Pendant,"CCL Part Number:
8678368",https://customcontractlighting.com/product/8678368-49-long-saturn-rings-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/177731-600x600.jpg,2521
8678366 | 61″ Long Saturn Rings Oblong Pendant,"CCL Part Number:
8678366",https://customcontractlighting.com/product/8678366-61-long-saturn-rings-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/177697-600x600.jpg,2521
8678364 | 73″ Long Saturn Rings Oblong Pendant,"CCL Part Number:
8678364",https://customcontractlighting.com/product/8678364-73-long-saturn-rings-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/177553-600x600.jpg,2521
8678359 | 84″ Long RainbowFalls Flushmount,"CCL Part Number:
8678359",https://customcontractlighting.com/product/8678359-84-long-rainbowfalls-flushmount-2/,no description available.,2521
8678356 | 48″ Wide RainbowFalls Cascading Pendant,"CCL Part Number:
8678356",https://customcontractlighting.com/product/8678356-48-wide-rainbowfalls-cascading-pendant-2/,no description available.,2521
8678315 | 42″ Wide Derby Pendant,"CCL Part Number:
8678315",https://customcontractlighting.com/product/8678315-42-wide-derby-pendant/,no description available.,2521
8675976 | 24″ Wide Simple Drum Flushmount,"CCL Part Number:
8675976",https://customcontractlighting.com/product/8675976-24-wide-simple-drum-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/172563-600x600.jpg,2521
8675973 | 26″ Wide Setauket Lantern Pendant,"CCL Part Number:
8675973",https://customcontractlighting.com/product/8675973-26-wide-setauket-lantern-pendant/,no description available.,2521
8678209 | 18″W Obispo Quintin Wall Sconce,"CCL Part Number:
8678209",https://customcontractlighting.com/product/8678209-18w-obispo-quintin-wall-sconce/,no description available.,2521
8678109 | 44″ Wide Santiago Pendant,"CCL Part Number:
8678109",https://customcontractlighting.com/product/8678109-44-wide-santiago-pendant/,no description available.,2521
8678082 | 26″ Wide Industrial Chic Pendant,"CCL Part Number:
8678082",https://customcontractlighting.com/product/8678082-26-wide-industrial-chic-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/164876-600x600.jpg,2521
8678071 | 18″W Moorhead 2 LT Wall Sconce,"CCL Part Number:
8678071",https://customcontractlighting.com/product/8678071-18w-moorhead-2-lt-wall-sconce/,no description available.,2521
8678049 | 19″W Tess Wall Sconce,"CCL Part Number:
8678049",https://customcontractlighting.com/product/8678049-19w-tess-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/163545-600x600.jpg,2521
8678030 | 16.5″ Wide Derby Semi-Flushmount,"CCL Part Number:
8678030",https://customcontractlighting.com/product/8678030-16-5-wide-derby-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/162606-600x600.jpg,2521
8678019 | 42″ Wide Tapered Arron Drum Pendant,"CCL Part Number:
8678019",https://customcontractlighting.com/product/8678019-42-wide-tapered-arron-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/162179-600x600.jpg,2521
8678016 | 12″ Wide Speakeasy Pendant,"CCL Part Number:
8678016",https://customcontractlighting.com/product/8678016-12-wide-speakeasy-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/162013-600x600.jpg,2521
8677922 | 16″W Bromley Wall Sconce,"CCL Part Number:
8677922",https://customcontractlighting.com/product/8677922-16w-bromley-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/156152-600x600.jpg,2521
8675732 | 60″ Wide Conch Shell Drum Flushmount,"CCL Part Number:
8675732",https://customcontractlighting.com/product/8675732-60-wide-conch-shell-drum-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/150464-600x600.jpg,2521
8677732 | 10″W Yanis Wall Sconce,"CCL Part Number:
8677732",https://customcontractlighting.com/product/8677732-10w-yanis-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/148121-600x600.jpg,2521
8677729 | 41″ Wide Winery 3 LT Cascading Pendant,"CCL Part Number:
8677729",https://customcontractlighting.com/product/8677729-41-wide-winery-3-lt-cascading-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/147909-600x600.jpg,2521
8675690 | 10″W Tavis LED Wall Sconce,"CCL Part Number:
8675690",https://customcontractlighting.com/product/8675690-10w-tavis-led-wall-sconce-2/,no description available.,2521
8677639 | 60″ Wide Saturn Rings LED Pendant,"CCL Part Number:
8677639",https://customcontractlighting.com/product/8677639-60-wide-saturn-rings-led-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/145768-600x600.jpg,2521
8677590 | 5″W Leafless Wall Sconce,"CCL Part Number:
8677590",https://customcontractlighting.com/product/8677590-5w-leafless-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/144884-600x600.jpg,2521
8675676 | 48″ Wide Simple Drum Pendant,"CCL Part Number:
8675676",https://customcontractlighting.com/product/8675676-48-wide-simple-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/144655-600x600.jpg,2521
8677554 | 20″ Wide Simple Drum 3 Tier Pendant,"CCL Part Number:
8677554",https://customcontractlighting.com/product/8677554-20-wide-simple-drum-3-tier-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/143539-600x600.jpg,2521
8677484 | 42″ Long Woods 3 LT Island Pendant,"CCL Part Number:
8677484",https://customcontractlighting.com/product/8677484-42-long-woods-3-lt-island-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/140984-600x600.jpg,2521
8677470 | 9″ Wide WalnutCreek Wall Sconce,"CCL Part Number:
8677470",https://customcontractlighting.com/product/8677470-9-wide-walnutcreek-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/140500-600x600.jpg,2521
8677466 | 30″ Wide Elmsford Chandelier,"CCL Part Number:
8677466",https://customcontractlighting.com/product/8677466-30-wide-elmsford-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/140492-600x600.jpg,2521
8677407 | 36″ Wide Fallsview 8 LT Pendant,"CCL Part Number:
8677407",https://customcontractlighting.com/product/8677407-36-wide-fallsview-8-lt-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/138459-600x600.jpg,2521
8677386 | 31″ Wide Roosevelt 4 LT Chandelier,"CCL Part Number:
8677386",https://customcontractlighting.com/product/8677386-31-wide-roosevelt-4-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/137579-600x600.jpg,2521
8677334 | 36″H Empire State LED Outdoor Wall Sconce,"CCL Part Number:
8677334",https://customcontractlighting.com/product/8677334-36h-empire-state-led-outdoor-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/135843-600x600.jpg,2521
8675598 | 3″ Wide Winery Mini Pendant,"CCL Part Number:
8675598",https://customcontractlighting.com/product/8675598-3-wide-winery-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/134167-600x600.jpg,2521
8677265 | 50″ Wide Leafless 6 LT Chandelier,"CCL Part Number:
8677265",https://customcontractlighting.com/product/8677265-50-wide-leafless-6-lt-chandelier-2/,no description available.,2521
8677218 | 34″ Long Emile Pendant,"CCL Part Number:
8677218",https://customcontractlighting.com/product/8677218-34-long-emile-pendant/,no description available.,2521
8677113 | 36″ Square HudsonYard 4 LT Semi-Flushmount,"CCL Part Number:
8677113",https://customcontractlighting.com/product/8677113-36-square-hudsonyard-4-lt-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/125076-600x600.jpg,2521
8677112 | 60″ Square HudsonYard 6 LT Semi-Flushmount,"CCL Part Number:
8677112",https://customcontractlighting.com/product/8677112-60-square-hudsonyard-6-lt-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/125067-600x600.jpg,2521
8677097 | 52.5″ Long ClubHouse Oblong Pendant,"CCL Part Number:
8677097",https://customcontractlighting.com/product/8677097-52-5-long-clubhouse-oblong-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/124048-600x600.jpg,2521
8677074 | 15″ Square Fish Pendant,"CCL Part Number:
8677074",https://customcontractlighting.com/product/8677074-15-square-fish-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/122553-600x600.jpg,2521
8677005 | 27″ Wide Castle Pendant,"CCL Part Number:
8677005",https://customcontractlighting.com/product/8677005-27-wide-castle-pendant-2/,no description available.,2521
8676927 | 12″W Elrosa Wall Sconce,"CCL Part Number:
8676927",https://customcontractlighting.com/product/8676927-12w-elrosa-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/08/118674-600x600.jpg,2521
8676924 | 18.25″W Elrosa Wall Sconce,"CCL Part Number:
8676924",https://customcontractlighting.com/product/8676924-18-25w-elrosa-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/08/118670-600x600.jpg,2521
8676919 | 12″W Clubhouse Wall Sconce,"CCL Part Number:
8676919",https://customcontractlighting.com/product/8676919-12w-clubhouse-wall-sconce-2/,no description available.,2521
8676892 | 19″ Wide FusedGlass 3 LT Cascading Pendant,"CCL Part Number:
8676892",https://customcontractlighting.com/product/8676892-19-wide-fusedglass-3-lt-cascading-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/08/117929-600x600.jpg,2521
8676769 | 22″ Wide Eschette Hanging Lantern Pendant,"CCL Part Number:
8676769",https://customcontractlighting.com/product/8676769-22-wide-eschette-hanging-lantern-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/08/115383-600x600.jpg,2521
8675454 | 22″ Wide Gyroscope 6 LT Chandelier,"CCL Part Number:
8675454",https://customcontractlighting.com/product/8675454-22-wide-gyroscope-6-lt-chandelier-2/,no description available.,2521
8676739 | 24″ Long Castle Ring 4 LT Island Pendant,"CCL Part Number:
8676739",https://customcontractlighting.com/product/8676739-24-long-castle-ring-4-lt-island-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/08/114029-600x600.jpg,2521
8676734 | 16″ Square Obispo Eightlakes Pendant,"CCL Part Number:
8676734",https://customcontractlighting.com/product/8676734-16-square-obispo-eightlakes-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/08/113226-600x600.jpg,2521
8676701 | 32″ Wide Rubiks Pendant,"CCL Part Number:
8676701",https://customcontractlighting.com/product/8676701-32-wide-rubiks-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/04/108953A-600x600.jpg,2521
8675314 | 6″ Wide Elmsford Prime Hanging Wall Sconce,"CCL Part Number:
8675314",https://customcontractlighting.com/product/8675314-6-wide-elmsford-prime-hanging-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/08/03620-600x600.jpg,2521
8676670 | 6″ Wide Winery Wall Sconce,"CCL Part Number:
8676670",https://customcontractlighting.com/product/8676670-6-wide-winery-wall-sconce-2/,no description available.,2521
8675407 | 2″ Wide Cylinder Mini Pendant,"CCL Part Number:
8675407",https://customcontractlighting.com/product/8675407-2-wide-cylinder-mini-pendant-2/,no description available.,2521
8676668 | 2″ Wide Cylinder Low Voltage Mini Pendant,"CCL Part Number:
8676668",https://customcontractlighting.com/product/8676668-2-wide-cylinder-low-voltage-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/99431-600x600.jpg,2521
8676667 | 3″ Wide Cylinder Mini Pendant,"CCL Part Number:
8676667",https://customcontractlighting.com/product/8676667-3-wide-cylinder-mini-pendant-2/,no description available.,2521
8676665 | 2″ Wide Cylinder Wine Bottle Mini Pendant,"CCL Part Number:
8676665",https://customcontractlighting.com/product/8676665-2-wide-cylinder-wine-bottle-mini-pendant-2/,no description available.,2521
8675406 | 2″ Wide Cylinder Mini Pendant,"CCL Part Number:
8675406",https://customcontractlighting.com/product/8675406-2-wide-cylinder-mini-pendant-2/,no description available.,2521
8676662 | 3″ Wide Cylinder Mini Pendant,"CCL Part Number:
8676662",https://customcontractlighting.com/product/8676662-3-wide-cylinder-mini-pendant-2/,no description available.,2521
8676661 | 5″W Spirits Wall Sconce,"CCL Part Number:
8676661",https://customcontractlighting.com/product/8676661-5w-spirits-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/99225-600x600.jpg,2521
8676653 | 12″W FusedGlass Wall Sconce,"CCL Part Number:
8676653",https://customcontractlighting.com/product/8676653-12w-fusedglass-wall-sconce-2/,no description available.,2521
8676652 | 11″W FusedGlass Wall Sconce,"CCL Part Number:
8676652",https://customcontractlighting.com/product/8676652-11w-fusedglass-wall-sconce-2/,no description available.,2521
8676651 | 11″ Wide FusedGlass Wall Sconce,"CCL Part Number:
8676651",https://customcontractlighting.com/product/8676651-11-wide-fusedglass-wall-sconce-2/,no description available.,2521
8676650 | 11″W FusedGlass Wall Sconce,"CCL Part Number:
8676650",https://customcontractlighting.com/product/8676650-11w-fusedglass-wall-sconce-2/,no description available.,2521
8676649 | 11″W FusedGlass Wall Sconce,"CCL Part Number:
8676649",https://customcontractlighting.com/product/8676649-11w-fusedglass-wall-sconce-2/,no description available.,2521
8675395 | 39″ Long Castle 18 LT Oblong Chandelier,"CCL Part Number:
8675395",https://customcontractlighting.com/product/8675395-39-long-castle-18-lt-oblong-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/82712-600x600.jpg,2521
8676639 | 9″ Wide FusedGlass Mini Pendant,"CCL Part Number:
8676639",https://customcontractlighting.com/product/8676639-9-wide-fusedglass-mini-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/82474-600x600.jpg,2521
8676638 | 9″ Wide FusedGlass Wall Sconce,"CCL Part Number:
8676638",https://customcontractlighting.com/product/8676638-9-wide-fusedglass-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/82473-600x600.jpg,2521
8676632 | 48″ Long Roosevelt Flushmount,"CCL Part Number:
8676632",https://customcontractlighting.com/product/8676632-48-long-roosevelt-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/81598-600x600.jpg,2521
8676630 | 45″ Long Toluca Oblong Flushmount,"CCL Part Number:
8676630",https://customcontractlighting.com/product/8676630-45-long-toluca-oblong-flushmount/,no description available.,2521
8676629 | 25″ Wide Scenic Ridge Inverted Pendant,"CCL Part Number:
8676629",https://customcontractlighting.com/product/8676629-25-wide-scenic-ridge-inverted-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/78124-600x600.jpg,2521
8676613 | 31″ Wide Simple Drum 5 Tier Textrene Pendant,"CCL Part Number:
8676613",https://customcontractlighting.com/product/8676613-31-wide-simple-drum-5-tier-textrene-pendant-2/,no description available.,2521
8676612 | 6″ Square Obispo Mini Pendant,"CCL Part Number:
8676612",https://customcontractlighting.com/product/8676612-6-square-obispo-mini-pendant/,no description available.,2521
8676607 | 16″ Wide Cosmo Pendant,"CCL Part Number:
8676607",https://customcontractlighting.com/product/8676607-16-wide-cosmo-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/68749-600x600.jpg,2521
8676606 | 9″W FusedGlass Wrigley Wall Sconce,"CCL Part Number:
8676606",https://customcontractlighting.com/product/8676606-9w-fusedglass-wrigley-wall-sconce-2/,no description available.,2521
8676605 | 12″W FusedGlass Wall Sconce,"CCL Part Number:
8676605",https://customcontractlighting.com/product/8676605-12w-fusedglass-wall-sconce-2/,no description available.,2521
8676603 | 20″ Wide CigarBar Inverted Pendant,"CCL Part Number:
8676603",https://customcontractlighting.com/product/8676603-20-wide-cigarbar-inverted-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/68316-600x600.jpg,2521
8676597 | 8″W FusedGlass Wall Sconce,"CCL Part Number:
8676597",https://customcontractlighting.com/product/8676597-8w-fusedglass-wall-sconce-2/,no description available.,2521
8676594 | 15″W FusedGlass Wall Sconce,"CCL Part Number:
8676594",https://customcontractlighting.com/product/8676594-15w-fusedglass-wall-sconce-2/,no description available.,2521
8676593 | 12″ Wide NorthStar Pendant,"CCL Part Number:
8676593",https://customcontractlighting.com/product/8676593-12-wide-northstar-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/67303A-600x600.jpg,2521
8676588 | 8″ Wide FusedGlass Wall Sconce,"CCL Part Number:
8676588",https://customcontractlighting.com/product/8676588-8-wide-fusedglass-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/66473-600x600.jpg,2521
8676572 | 10″ Square Roosevelt Mission Flushmount,"CCL Part Number:
8676572",https://customcontractlighting.com/product/8676572-10-square-roosevelt-mission-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/52717-600x600.jpg,2521
8675379 | 12″ Square Roosevelt Flushmount,"CCL Part Number:
8675379",https://customcontractlighting.com/product/8675379-12-square-roosevelt-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/52644-600x600.jpg,2521
