name,description,link_url,image_url,manufacturer_id
8679681 | 60″ WIDE SPHERE WALL SCONCE,"CCL Part Number:
8679681",https://customcontractlighting.com/product/8679681-60-wide-sphere-wall-sconce-2/,no description available.,2521
8678124 | 18″ Wide Scarsdale 3 LT Chandelier,"CCL Part Number:
8678124",https://customcontractlighting.com/product/8678124-18-wide-scarsdale-3-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/167464-600x600.jpg,2521
8678480 | 18″ Wide Moselle Pendant,"CCL Part Number:
8678480",https://customcontractlighting.com/product/8678480-18-wide-moselle-pendant-2/,no description available.,2521
8676666 | 2″ Wide Cylinder Mini Pendant,"CCL Part Number:
8676666",https://customcontractlighting.com/product/8676666-2-wide-cylinder-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/99429-600x600.jpg,2521
|,"Item Maximum Height:
6""",https://customcontractlighting.com/product/41208/,https://customcontractlighting.com/wp-content/uploads/2020/09/99390-600x600.jpg,2521
8676659 | 34″ Wide Winery 9 LT Wine Bottle Chandelier,"CCL Part Number:
8676659",https://customcontractlighting.com/product/8676659-34-wide-winery-9-lt-wine-bottle-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/99035-600x600.jpg,2521
8676654 | 18″ Wide Valentino Pendant,"CCL Part Number:
8676654",https://customcontractlighting.com/product/8676654-18-wide-valentino-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/98314A-600x600.jpg,2521
8675401 | 12″ Wide Elmsford Pendant,"CCL Part Number:
8675401",https://customcontractlighting.com/product/8675401-12-wide-elmsford-pendant/,https://customcontractlighting.com/wp-content/uploads/2023/03/90338-600x600.jpg,2521
8675400 | 10″ Wide Elmsford Pendant,"CCL Part Number:
8675400",https://customcontractlighting.com/product/8675400-10-wide-elmsford-pendant/,https://customcontractlighting.com/wp-content/uploads/2023/03/90236-600x600.jpg,2521
8675398 | 14″ Square Roosevelt Flushmount,"CCL Part Number:
8675398",https://customcontractlighting.com/product/8675398-14-square-roosevelt-flushmount/,https://customcontractlighting.com/wp-content/uploads/2023/03/87473-600x600.jpg,2521
8675396 | 8″ Square Roosevelt Flushmount,"CCL Part Number:
8675396",https://customcontractlighting.com/product/8675396-8-square-roosevelt-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/87230-600x600.jpg,2521
8676615 | 4″ Square FusedGlass Licorice Draped Mini Pendant,"CCL Part Number:
8676615",https://customcontractlighting.com/product/8676615-4-square-fusedglass-licorice-draped-mini-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/71095-600x600.jpg,2521
8676604 | 36″ Wide CigarBar Inverted Pendant,"CCL Part Number:
8676604",https://customcontractlighting.com/product/8676604-36-wide-cigarbar-inverted-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/68317-600x600.jpg,2521
8675387 | 28.5″ Wide Nauticus Lantern Pendant,"CCL Part Number:
8675387",https://customcontractlighting.com/product/8675387-28-5-wide-nauticus-lantern-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/66801-600x600.jpg,2521
8676576 | 35.5″ Long Roosevelt 2 LT Island Pendant,"CCL Part Number:
8676576",https://customcontractlighting.com/product/8676576-35-5-long-roosevelt-2-lt-island-pendant/,https://customcontractlighting.com/wp-content/uploads/2023/03/57953-600x600.jpg,2521
8675377 | 5″ Wide Setauket Wall Sconce,"CCL Part Number:
8675377",https://customcontractlighting.com/product/8675377-5-wide-setauket-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/50856-600x600.jpg,2521
8676543 | 31″ Wide Satellite Inverted Pendant,"CCL Part Number:
8676543",https://customcontractlighting.com/product/8676543-31-wide-satellite-inverted-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/31490A-600x600.jpg,2521
8676541 | 36″ Wide Obispo Rye Inverted Pendant,"CCL Part Number:
8676541",https://customcontractlighting.com/product/8676541-36-wide-obispo-rye-inverted-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/31262-600x600.jpg,2521
8676534 | 42″ Long Woods 12 LT Oval Chandelier,"CCL Part Number:
8676534",https://customcontractlighting.com/product/8676534-42-long-woods-12-lt-oval-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/29523-600x600.jpg,2521
8676528 | 17.5″ Wide Vistula Inverted Pendant,"CCL Part Number:
8676528",https://customcontractlighting.com/product/8676528-17-5-wide-vistula-inverted-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/28691-600x600.jpg,2521
|,"Item Maximum Height:
10.5""",https://customcontractlighting.com/product/41132/,no description available.,2521
8676527 | 13″W Colfax 2 LT Wall Sconce,"CCL Part Number:
8676527",https://customcontractlighting.com/product/8676527-13w-colfax-2-lt-wall-sconce/,no description available.,2521
8675367 | 5″W Colfax Wall Sconce,"CCL Part Number:
8675367",https://customcontractlighting.com/product/8675367-5w-colfax-wall-sconce/,no description available.,2521
|,"Size Range:
36-48""",https://customcontractlighting.com/product/41127/,https://customcontractlighting.com/wp-content/uploads/2023/03/258646-600x600.jpg,2521
8680529 | 32″ LONG SPRIGS 6LT OBLONG CHANDELIER,"CCL Part Number:
8680529",https://customcontractlighting.com/product/8680529-32-long-sprigs-6lt-oblong-chandelier/,https://customcontractlighting.com/wp-content/uploads/2023/03/257665-600x600.jpg,2521
|,"Size Range:
10-12""",https://customcontractlighting.com/product/41117/,https://customcontractlighting.com/wp-content/uploads/2023/03/257629-600x600.jpg,2521
8680497 | 72″ WIDE CASTLE HALL 40 LT CHANDELIER,"CCL Part Number:
8680497",https://customcontractlighting.com/product/8680497-72-wide-castle-hall-40-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2023/03/256824-600x600.jpg,2521
|,"Size Range:
6-8""",https://customcontractlighting.com/product/41083/,https://customcontractlighting.com/wp-content/uploads/2023/03/255621-600x600.jpg,2521
8680466 | 7.25″ WIDE DECO BIGBAND WALL SCONCE,"CCL Part Number:
8680466",https://customcontractlighting.com/product/8680466-7-25-wide-deco-bigband-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2022/07/255567X10-1-600x600.jpg,2521
8680441 | 5″ WIDE VICTORIAN CLASS PENDANT,"CCL Part Number:
8680441",https://customcontractlighting.com/product/8680441-5-wide-victorian-class-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2022/06/255202-600x600.jpg,2521
8680520 | 20″ SQUARE THAYER 8 LIGHT PENDANT,"CCL Part Number:
8680520",https://customcontractlighting.com/product/8680520-20-square-thayer-8-light-pendant/,https://customcontractlighting.com/wp-content/uploads/2023/03/254151-600x600.jpg,2521
8680528 | 20″ WIDE VISTULA INVERTED PENDANT,"CCL Part Number:
8680528",https://customcontractlighting.com/product/8680528-20-wide-vistula-inverted-pendant/,https://customcontractlighting.com/wp-content/uploads/2023/03/253987-600x600.jpg,2521
8680519 | 8″ WIDE CIGARBAR WALL SCONCE,"CCL Part Number:
8680519",https://customcontractlighting.com/product/8680519-8-wide-cigarbar-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2023/03/253588-600x600.jpg,2521
8680340 | 48″ BUBBLES FALLS CASCADING PENDANT,"CCL Part Number:
8680340",https://customcontractlighting.com/product/8680340-48-bubbles-falls-cascading-pendant/,no description available.,2521
8680518 | 6″ WIDE DOVRAY WALL SCONCE,"CCL Part Number:
8680518",https://customcontractlighting.com/product/8680518-6-wide-dovray-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2023/03/253396-600x600.jpg,2521
8680517 | 10″ WIDE WALKER LANTERN WALL SCONCE,"CCL Part Number:
8680517",https://customcontractlighting.com/product/8680517-10-wide-walker-lantern-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2023/03/253334-600x600.jpg,2521
8680406 | 36″ WIDE CROSS DRUM SEMI-FLUSHMOUNT,"CCL Part Number:
8680406",https://customcontractlighting.com/product/8680406-36-wide-cross-drum-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2022/06/252830-600x600.jpg,2521
8680510 | 20″W KILLIAN LED WALL SCONCE,"CCL Part Number:
8680510",https://customcontractlighting.com/product/8680510-20w-killian-led-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2023/03/252813-600x600.jpg,2521
8680295 | 45″ DIA RING PENDANT,"CCL Part Number:
8680295",https://customcontractlighting.com/product/8680295-45-dia-ring-pendant/,no description available.,2521
|,"Size Range:
36-48""",https://customcontractlighting.com/product/40989/,https://customcontractlighting.com/wp-content/uploads/2022/03/252470-600x600.jpg,2521
8680291 | 36″ WIDE CORRAN PENDANT,"CCL Part Number:
8680291",https://customcontractlighting.com/product/8680291-36-wide-corran-pendant/,no description available.,2521
8680474 | 30″ WIDE SPADE DRUM PENDANT,"CCL Part Number:
8680474",https://customcontractlighting.com/product/8680474-30-wide-spade-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2022/07/252431-600x600.jpg,2521
8680491 | 74″ LONG CABIN 8 LT OBLONG CHANDELIER,"CCL Part Number:
8680491",https://customcontractlighting.com/product/8680491-74-long-cabin-8-lt-oblong-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2022/08/251970-600x600.jpg,2521
8680509 | 56″WIDE INCURVEE TESS TWO TIER INVERTEDT,"CCL Part Number:
8680509",https://customcontractlighting.com/product/8680509-56wide-incurvee-tess-two-tier-invertedt/,no description available.,2521
8680206 | 10″ WIDE SIMPLE DRUM FLUSHMOUNT,"CCL Part Number:
8680206",https://customcontractlighting.com/product/8680206-10-wide-simple-drum-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2021/12/250329-600x600.jpg,2521
|,"Size Range:
30-36""",https://customcontractlighting.com/product/40977/,no description available.,2521
8680363 | 26″ WIDE BELLPORT 4 LIGHT CHANDELIER,"CCL Part Number:
8680363",https://customcontractlighting.com/product/8680363-26-wide-bellport-4-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2022/05/249314-600x600.jpg,2521
8680101 | WIDE HEATHER DRUM SEMI-FLUSHMOUNT,"CCL Part Number:
8680101",https://customcontractlighting.com/product/8680101-wide-heather-drum-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2021/10/248508-600x600.jpg,2521
8680400 | 24″ WIDE SCARSDALE 6 LIGHT CHANDELIER,"CCL Part Number:
8680400",https://customcontractlighting.com/product/8680400-24-wide-scarsdale-6-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2022/02/248345-600x600.jpg,2521
8680091 | 78″ WIDE CASTLE RING MESH 16 LT CHANDELR,"CCL Part Number:
8680091",https://customcontractlighting.com/product/8680091-78-wide-castle-ring-mesh-16-lt-chandelr-2/,https://customcontractlighting.com/wp-content/uploads/2021/10/248325-600x600.jpg,2521
8680084 | 18″ WIDE TAPERED DRUM SEMI-FLUSHMOUNT,"CCL Part Number:
8680084",https://customcontractlighting.com/product/8680084-18-wide-tapered-drum-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2021/09/248167-600x600.jpg,2521
8680076 | 36″ WIDE INCURVEE TESS INVERTED PENDANT,"CCL Part Number:
8680076",https://customcontractlighting.com/product/8680076-36-wide-incurvee-tess-inverted-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2021/09/247975-600x600.jpg,2521
8680389 | 42″ WIDE 18 LIGHT CASTLE RING CHANDELIER,"CCL Part Number:
8680389",https://customcontractlighting.com/product/8680389-42-wide-18-light-castle-ring-chandelier/,https://customcontractlighting.com/wp-content/uploads/2022/04/247855-600x600.jpg,2521
8680069 | 10″ WIDE WALKER LANTERN WALL SCONCE,"CCL Part Number:
8680069",https://customcontractlighting.com/product/8680069-10-wide-walker-lantern-wall-sconce/,no description available.,2521
8680261 | 5″ WIDE ROBERTS WALL SCONCE,"CCL Part Number:
8680261",https://customcontractlighting.com/product/8680261-5-wide-roberts-wall-sconce/,no description available.,2521
8680036 | 48″ WIDE ANTHONY 8 LT CHANDELIER,"CCL Part Number:
8680036",https://customcontractlighting.com/product/8680036-48-wide-anthony-8-lt-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2021/08/247296-600x600.jpg,2521
|,"Size Range:
16-18""",https://customcontractlighting.com/product/40960/,https://customcontractlighting.com/wp-content/uploads/2021/12/246760-600x600.jpg,2521
|,"Size Range:
30-36""",https://customcontractlighting.com/product/40959/,https://customcontractlighting.com/wp-content/uploads/2021/12/246501-600x600.jpg,2521
8680367 | 40″ WIDE CROSS DRUM SEMI FLUSHMOUNT,"CCL Part Number:
8680367",https://customcontractlighting.com/product/8680367-40-wide-cross-drum-semi-flushmount/,no description available.,2521
8679927 | 72″ WIDE CAKE 2 TIER SEMI-FLUSHMOUNT,"CCL Part Number:
8679927",https://customcontractlighting.com/product/8679927-72-wide-cake-2-tier-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2021/05/245285-600x600.jpg,2521
8680399 | 8″ WIDE CLUBHOUSE WALL SCONCE,"CCL Part Number:
8680399",https://customcontractlighting.com/product/8680399-8-wide-clubhouse-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2022/02/244697-600x600.jpg,2521
8679856 | 30″ WIDE BISTRO DRUM FLUSHMOUNT,"CCL Part Number:
8679856",https://customcontractlighting.com/product/8679856-30-wide-bistro-drum-flushmount/,https://customcontractlighting.com/wp-content/uploads/2021/04/240477-600x600.jpg,2521
8679602 | 24″W Cilindro Rich Pendant,"CCL Part Number:
8679602",https://customcontractlighting.com/product/8679602-24w-cilindro-rich-pendant/,no description available.,2521
8680668 | 11″ WIDE DIMITER 4 LIGHT PENDANT,"CCL Part Number:
8680668",https://customcontractlighting.com/product/8680668-11-wide-dimiter-4-light-pendant/,https://customcontractlighting.com/wp-content/uploads/2023/03/238571-600x600.jpg,2521
8679418 | 32″ WIDE SOHO SEMI-FLUSHMOUNT,"CCL Part Number:
8679418",https://customcontractlighting.com/product/8679418-32-wide-soho-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/234232-600x600.jpg,2521
8679417 | 32″ WIDE SOHO SEMI-FLUSHMOUNT,"CCL Part Number:
8679417",https://customcontractlighting.com/product/8679417-32-wide-soho-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/234207-600x600.jpg,2521
8679416 | 32″ WIDE SOHO SEMI-FLUSHMOUNT,"CCL Part Number:
8679416",https://customcontractlighting.com/product/8679416-32-wide-soho-semi-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/234205-600x600.jpg,2521
8679415 | 32″ WIDE SOHO SEMI-FLUSHMOUNT,"CCL Part Number:
8679415",https://customcontractlighting.com/product/8679415-32-wide-soho-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/234204-600x600.jpg,2521
8679414 | 32″ WIDE SOHO SEMI-FLUSHMOUNT,"CCL Part Number:
8679414",https://customcontractlighting.com/product/8679414-32-wide-soho-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/233967-600x600.jpg,2521
|,"Size Range:
24-30""",https://customcontractlighting.com/product/40919/,no description available.,2521
|,"Size Range:
48-60""",https://customcontractlighting.com/product/40918/,no description available.,2521
8679400 | 18″ WIDE NORTHSTAR PENDANT,"CCL Part Number:
8679400",https://customcontractlighting.com/product/8679400-18-wide-northstar-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/231949-600x600.jpg,2521
8679396 | 70″ WIDE CASTLE RING 44 LIGHT THREE TIER,"CCL Part Number:
8679396",https://customcontractlighting.com/product/8679396-70-wide-castle-ring-44-light-three-tier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/231475-600x600.jpg,2521
8679524 | 60″ WIDE SPHERE RING 20 LIGHT CHANDELIER,"CCL Part Number:
8679524",https://customcontractlighting.com/product/8679524-60-wide-sphere-ring-20-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/11/230704-600x600.jpg,2521
8679285 | 8″ Wide Egg Flushmount,"CCL Part Number:
8679285",https://customcontractlighting.com/product/8679285-8-wide-egg-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/228674-600x600.jpg,2521
8679381 | 60″ WIDE CRESCENT TESS FLUSHMOUNT,"CCL Part Number:
8679381",https://customcontractlighting.com/product/8679381-60-wide-crescent-tess-flushmount-2/,no description available.,2521
8679277 | 5″ Wide Scarsdale Curl Wall Sconce,"CCL Part Number:
8679277",https://customcontractlighting.com/product/8679277-5-wide-scarsdale-curl-wall-sconce/,no description available.,2521
8679265 | 36″ Wide Nathaniel 12 Light Two Tier Chandelier,"CCL Part Number:
8679265",https://customcontractlighting.com/product/8679265-36-wide-nathaniel-12-light-two-tier-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/225000-600x600.jpg,2521
8679256 | 6″ Wide Ida Bell Pines Wall Sconce,"CCL Part Number:
8679256",https://customcontractlighting.com/product/8679256-6-wide-ida-bell-pines-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/223663-600x600.jpg,2521
8679296 | 6″ WIDE INDUSTRIAL DIAMOND WALL SCONCE,"CCL Part Number:
8679296",https://customcontractlighting.com/product/8679296-6-wide-industrial-diamond-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/221673-600x600.jpg,2521
8679233 | 23″ Wide Derby Flushmount,"CCL Part Number:
8679233",https://customcontractlighting.com/product/8679233-23-wide-derby-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/221494-600x600.jpg,2521
8676462 | 60″ Wide Castle Ring 28 Light Two Tier Chandelier,"CCL Part Number:
8676462",https://customcontractlighting.com/product/8676462-60-wide-castle-ring-28-light-two-tier-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/219493-600x600.jpg,2521
8679192 | 8″ Wide FusedGlass Wall Sconce,"CCL Part Number:
8679192",https://customcontractlighting.com/product/8679192-8-wide-fusedglass-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/219280-600x600.jpg,2521
8679190 | 5″ Wide Marni Wall Sconce,"CCL Part Number:
8679190",https://customcontractlighting.com/product/8679190-5-wide-marni-wall-sconce/,https://customcontractlighting.com/wp-content/uploads/2020/09/219041-600x600.jpg,2521
8680365 | 48″ WIDE TAPERED SIMPLE DRUM,"CCL Part Number:
8680365",https://customcontractlighting.com/product/8680365-48-wide-tapered-simple-drum/,https://customcontractlighting.com/wp-content/uploads/2022/05/218060-600x600.jpg,2521
8679170 | 53″ Wide Joshua 16 Light Chandelier,"CCL Part Number:
8679170",https://customcontractlighting.com/product/8679170-53-wide-joshua-16-light-chandelier-2/,no description available.,2521
8679154 | 60″ Wide Wade Pendant,"CCL Part Number:
8679154",https://customcontractlighting.com/product/8679154-60-wide-wade-pendant-2/,no description available.,2521
8676408 | 18″ Wide Empire State Pendant,"CCL Part Number:
8676408",https://customcontractlighting.com/product/8676408-18-wide-empire-state-pendant/,no description available.,2521
8679048 | 44″ Wide Mesh Pendant,"CCL Part Number:
8679048",https://customcontractlighting.com/product/8679048-44-wide-mesh-pendant/,no description available.,2521
8676392 | 24″ Wide Simple Drum Flushmount,"CCL Part Number:
8676392",https://customcontractlighting.com/product/8676392-24-wide-simple-drum-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/212419-600x600.jpg,2521
8679013 | 60″ Wide Elverum 12 Light Two Tier Chandelier,"CCL Part Number:
8679013",https://customcontractlighting.com/product/8679013-60-wide-elverum-12-light-two-tier-chandelier/,no description available.,2521
8679004 | 48″ Long Fancy Curls 10 Light Chandelier,"CCL Part Number:
8679004",https://customcontractlighting.com/product/8679004-48-long-fancy-curls-10-light-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/210724-600x600.jpg,2521
8676374 | 42″ Wide Iron Drum Pendant,"CCL Part Number:
8676374",https://customcontractlighting.com/product/8676374-42-wide-iron-drum-pendant-2/,no description available.,2521
8676364 | 24″ Wide Simple Drum Flushmount,"CCL Part Number:
8676364",https://customcontractlighting.com/product/8676364-24-wide-simple-drum-flushmount/,https://customcontractlighting.com/wp-content/uploads/2020/09/205419-600x600.jpg,2521
8678954 | 14″ Wide Razer Wall Sconce,"CCL Part Number:
8678954",https://customcontractlighting.com/product/8678954-14-wide-razer-wall-sconce/,no description available.,2521
8678949 | 14″ Wide Anthony Wall Sconce,"CCL Part Number:
8678949",https://customcontractlighting.com/product/8678949-14-wide-anthony-wall-sconce-2/,no description available.,2521
8676346 | 30″ Wide Simple Drum Pendant,"CCL Part Number:
8676346",https://customcontractlighting.com/product/8676346-30-wide-simple-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/202611-600x600.jpg,2521
8678936 | 36″ Wide Glam Pendant,"CCL Part Number:
8678936",https://customcontractlighting.com/product/8678936-36-wide-glam-pendant/,no description available.,2521
8678935 | 36″ Wide Ariana Chandelier,"CCL Part Number:
8678935",https://customcontractlighting.com/product/8678935-36-wide-ariana-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/202518-600x600.jpg,2521
8678886 | 70″ Long Leafless 8 Light Chandelier,"CCL Part Number:
8678886",https://customcontractlighting.com/product/8678886-70-long-leafless-8-light-chandelier-2/,no description available.,2521
8678858 | 19″ Wide CityHall 3 Light Ceiling Pendant,"CCL Part Number:
8678858",https://customcontractlighting.com/product/8678858-19-wide-cityhall-3-light-ceiling-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/198784-600x600.jpg,2521
8678848 | 48″ Wide Industrial Chic Pendant,"CCL Part Number:
8678848",https://customcontractlighting.com/product/8678848-48-wide-industrial-chic-pendant-2/,no description available.,2521
8676298 | 36″ Wide Castle Ring 18 LT Two Tier Chandelier,"CCL Part Number:
8676298",https://customcontractlighting.com/product/8676298-36-wide-castle-ring-18-lt-two-tier-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/197989-600x600.jpg,2521
8676297 | 84″ Wide Castle Hall 60 LT Three Tier Chandelier,"CCL Part Number:
8676297",https://customcontractlighting.com/product/8676297-84-wide-castle-hall-60-lt-three-tier-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/197921-600x600.jpg,2521
8678830 | 9″ Wide Saniyah Wall Sconce,"CCL Part Number:
8678830",https://customcontractlighting.com/product/8678830-9-wide-saniyah-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/197402-600x600.jpg,2521
8678796 | 10″ Wide Cake Wall Sconce,"CCL Part Number:
8678796",https://customcontractlighting.com/product/8678796-10-wide-cake-wall-sconce/,no description available.,2521
8676277 | 20″ Wide Yvoire 4 LT Chandelier,"CCL Part Number:
8676277",https://customcontractlighting.com/product/8676277-20-wide-yvoire-4-lt-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/195714-600x600.jpg,2521
8678783 | 48″ Wide Castle Hall 18 LT Chandelier,"CCL Part Number:
8678783",https://customcontractlighting.com/product/8678783-48-wide-castle-hall-18-lt-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/195604-600x600.jpg,2521
8678758 | 36″ Wide Castle Ring 8 LT Chandelier,"CCL Part Number:
8678758",https://customcontractlighting.com/product/8678758-36-wide-castle-ring-8-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/194762-600x600.jpg,2521
8678745 | 114″ Wide Kasvisto 86 Light Chandelier,"CCL Part Number:
8678745",https://customcontractlighting.com/product/8678745-114-wide-kasvisto-86-light-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/194317-600x600.jpg,2521
8678741 | 17″ Wide Sphere Pendant,"CCL Part Number:
8678741",https://customcontractlighting.com/product/8678741-17-wide-sphere-pendant-2/,no description available.,2521
8676239 | 60″ Long Anna Oblong Pendant,"CCL Part Number:
8676239",https://customcontractlighting.com/product/8676239-60-long-anna-oblong-pendant/,no description available.,2521
8676238 | 48″ Wide Gyroscope 12 LT Chandelier,"CCL Part Number:
8676238",https://customcontractlighting.com/product/8676238-48-wide-gyroscope-12-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/192811-600x600.jpg,2521
8676235 | 22″ Wide Gyroscope 6 LT Chandelier,"CCL Part Number:
8676235",https://customcontractlighting.com/product/8676235-22-wide-gyroscope-6-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/192658-600x600.jpg,2521
8678699 | 36″ Square Valley-Forge Flushmount,"CCL Part Number:
8678699",https://customcontractlighting.com/product/8678699-36-square-valley-forge-flushmount/,no description available.,2521
8676226 | 7″W Cavern Wall Sconce,"CCL Part Number:
8676226",https://customcontractlighting.com/product/8676226-7w-cavern-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/191984-600x600.jpg,2521
8678691 | 24″ Square Obispo Semi-Flushmount,"CCL Part Number:
8678691",https://customcontractlighting.com/product/8678691-24-square-obispo-semi-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/191900-600x600.jpg,2521
8678687 | 72″ Wide Blake Tess Inverted Pendant,"CCL Part Number:
8678687",https://customcontractlighting.com/product/8678687-72-wide-blake-tess-inverted-pendant-2/,no description available.,2521
8678675 | 22″ Wide Malvern Pendant,"CCL Part Number:
8678675",https://customcontractlighting.com/product/8678675-22-wide-malvern-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/191373-600x600.jpg,2521
8676212 | 24″ Wide Razor Rings Pendant,"CCL Part Number:
8676212",https://customcontractlighting.com/product/8676212-24-wide-razor-rings-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/191180-600x600.jpg,2521
8676201 | 12″ Wide Simple Drum Pendant,"CCL Part Number:
8676201",https://customcontractlighting.com/product/8676201-12-wide-simple-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/190645-600x600.jpg,2521
8676197 | 48″ Wide Simple Drum Pendant,"CCL Part Number:
8676197",https://customcontractlighting.com/product/8676197-48-wide-simple-drum-pendant/,https://customcontractlighting.com/wp-content/uploads/2020/09/190486-600x600.jpg,2521
8676196 | 18″ Wide Simple Drum Pendant,"CCL Part Number:
8676196",https://customcontractlighting.com/product/8676196-18-wide-simple-drum-pendant-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/190485-600x600.jpg,2521
8678640 | 10″ Wide NorthStar Flushmount,"CCL Part Number:
8678640",https://customcontractlighting.com/product/8678640-10-wide-northstar-flushmount-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/189645-600x600.jpg,2521
8678634 | 18″ Wide Castle Ring 6 LT Chandelier,"CCL Part Number:
8678634",https://customcontractlighting.com/product/8678634-18-wide-castle-ring-6-lt-chandelier/,https://customcontractlighting.com/wp-content/uploads/2020/09/189306-600x600.jpg,2521
8678625 | 36″ Wide Soho Flushmount,"CCL Part Number:
8678625",https://customcontractlighting.com/product/8678625-36-wide-soho-flushmount/,no description available.,2521
8678619 | 10″W WestSide Cylinder Wall Sconce,"CCL Part Number:
8678619",https://customcontractlighting.com/product/8678619-10w-westside-cylinder-wall-sconce-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/188959-600x600.jpg,2521
8678587 | 25″ Wide CrystalDrops 5 LT Chandelier,"CCL Part Number:
8678587",https://customcontractlighting.com/product/8678587-25-wide-crystaldrops-5-lt-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/187283-600x600.jpg,2521
8676163 | 24″ Wide CrystalDrops 5 LT Chandelier,"CCL Part Number:
8676163",https://customcontractlighting.com/product/8676163-24-wide-crystaldrops-5-lt-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/187262-600x600.jpg,2521
8678567 | 68″ Long Cabin Personalized 8 LT Chandelier,"CCL Part Number:
8678567",https://customcontractlighting.com/product/8678567-68-long-cabin-personalized-8-lt-chandelier-2/,https://customcontractlighting.com/wp-content/uploads/2020/09/186354-600x600.jpg,2521
