name,description,link_url,image_url,manufacturer_id
Lemuria 3Lt Duo-Mount Large Pendant,no description available.,https://lucasmckearn.com/product/lemuria-3lt-duo-mount-large-pendant/,https://lucasmckearn.com/wp-content/uploads/2018/01/gnlemuriapl_unlit-600x600.jpg,1835
Lemuria 3Lt Globe Pendant,no description available.,https://lucasmckearn.com/product/lemuria-3lt-globe-pendant/,https://lucasmckearn.com/wp-content/uploads/2018/01/gnlemuriap3-600x600.jpg,1835
Lemuria Buffet Table Lamp in Antique Silver,"If Glam and sophistication is your thing, this elegant 32 Inch Tall buffet lamp in our Lemuria Flambeau Collection will be on your list. A tall body inspired by the Greek Key motif, and given a hand-applied metallic Antique Silver finish will give your entryway or living space an on-trend design element. A white linen drum shade finishes the intriguing look of this metallic Silver large buffet table lamp.",https://lucasmckearn.com/product/lemuria-buffet-table-lamp-in-distressed-silver/,https://lucasmckearn.com/wp-content/uploads/2019/11/GN-LemurIa-TL-S-4-600x600.jpg,1835
Lemuria Large Kitchen Island Pendant in Antique Silver,"Our Flambeau inspired kitchen pendant is designed with a classic Greek key like metal outer drum with an ivory linen inner shade made into a hanging adjustable pendant creating a striking focal point. In the latest neutral tones of silver and cream, it is the perfect addition to your bedroom, kitchen, or over your bar. We finished this pendant with a white acrylic diffuser for soft light without the glare. Our Large Lemuria Pendant is shipped with extra stems for adjustable length, and can be installed as a semi-flush mount fixture for use in hallways and closets.",https://lucasmckearn.com/product/lemuria-large-kitchen-island-pendant-in-distressed-silver/,https://lucasmckearn.com/wp-content/uploads/2019/11/GN-Lemuria-P-L-S-5-600x600.jpg,1835
Lemuria Mini Pendant in Black,no description available.,https://lucasmckearn.com/product/lemuria-mini-pendant-in-black/,https://lucasmckearn.com/wp-content/uploads/2023/01/pd799blk-1_.jpg,1835
Lemuria Pendant Large in Black,no description available.,https://lucasmckearn.com/product/lemuria-pendant-large-in-black/,https://lucasmckearn.com/wp-content/uploads/2023/01/pd799blk-3_.jpg,1835
Lemuria Pendant Medium in Black,no description available.,https://lucasmckearn.com/product/lemuria-pendant-medium-in-black/,https://lucasmckearn.com/wp-content/uploads/2023/01/pd799blk-2_.jpg,1835
Lemuria Sconce in Black,no description available.,https://lucasmckearn.com/product/lemuria-sconce-in-black/,https://lucasmckearn.com/wp-content/uploads/2023/01/sc799blk-1_.jpg,1835
Leo 1 Lt Small Picture Light – Black,no description available.,https://lucasmckearn.com/product/leo-1-lt-small-picture-light-black/,https://lucasmckearn.com/wp-content/uploads/2022/06/pl1-10-blk-600x600.jpg,1835
Leo 1 Lt Small Picture Light in Dark Bronze,no description available.,https://lucasmckearn.com/product/leo-1-lt-small-picture-light-in-dark-bronze/,https://lucasmckearn.com/wp-content/uploads/2022/06/pl1-10-db-600x600.jpg,1835
Leo 1 Lt Small Picture Light in Polished Brass,no description available.,https://lucasmckearn.com/product/leo-1-lt-small-picture-light-in-polished-brass/,https://lucasmckearn.com/wp-content/uploads/2022/06/pl1-10-pb-600x600.jpg,1835
Leo 1 Lt Small Picture Light in Polished Chrome,no description available.,https://lucasmckearn.com/product/leo-1-lt-small-picture-light-in-polished-chrome/,https://lucasmckearn.com/wp-content/uploads/2022/06/pl1-10-pc-600x600.jpg,1835
Leo 2 Lt Large Picture Light in Black,no description available.,https://lucasmckearn.com/product/leo-2-lt-large-picture-light-in-black/,https://lucasmckearn.com/wp-content/uploads/2022/06/pl1-20-blk-600x600.jpg,1835
Leo 2 Lt Large Picture Light in Polished Brass,no description available.,https://lucasmckearn.com/product/leo-2-lt-large-picture-light-in-polished-brass/,https://lucasmckearn.com/wp-content/uploads/2022/06/pl1-20-pb-600x600.jpg,1835
Leo 2 Lt Large Picture Light in Polished Chrome,no description available.,https://lucasmckearn.com/product/leo-2-lt-large-picture-light-in-polished-chrome/,https://lucasmckearn.com/wp-content/uploads/2022/06/pl1-20-pc-600x600.jpg,1835
Leumria Flush Mount in Black,no description available.,https://lucasmckearn.com/product/leumria-flush-mount-in-black/,https://lucasmckearn.com/wp-content/uploads/2023/01/fm799blk-2_.jpg,1835
Louis 2lt Wall Sconce,"Classic style meets Rustic charm in this French country inspired 2 Light sconce. Using a simple Empire shape we added hand sculpted, distress-gold bobeches and lined the wrought iron frame with clear classic beads. The weathered silver base and unique pattern of mixed finishes allows this wall sconce to show off its red-carpet appeal and to shine through with on-trend style that can only be found at Lucas McKearn. This candle style sconce uses a traditional shape that works well in stairwells, dining rooms and bathrooms. We added our beautifully hand-painted finishes to enhance the look of today’s home decor accents giving a whimsical and charming blend of styles creating you a favorite space in your home.",https://lucasmckearn.com/product/silver-and-gold-2-light-empire-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2019/11/SC1035-2-4-600x600.jpg,1835
Louis 3 Light Chandelier in Distressed Gold and Silver,"The stunning classic French-empire style chandelier blends a traditionally designed shape with modern finishes. Multiple rows of clear crystal beads grace the metal frame of this elegant and contemporary mini chandelier finished in our antique gold and silver mix. Three candlestick lamps with weathered gold shaped bobeches and a traditional shape, give this Lucas McKearn classic a favorite status. Design elements include the unique mix of finishes, charming shape and French vintage inspired accents combined into a traditional piece that is on-trend for the updated traditional style that is at the top of design trends.",https://lucasmckearn.com/product/louis-3-light-chandelier-in-distressed-gold-and-silver/,https://lucasmckearn.com/wp-content/uploads/2019/11/CH1035-3-4-600x600.jpg,1835
Louis 6 Light Chandelier in Distressed Gold and Silver,"The stunning classic French-empire style chandelier blends a traditionally designed shape with modern finishes. Multiple rows of clear crystal beads grace the metal frame of this elegant and contemporary chandelier finished in an distressed gold and silver mix. Six candlestick lamps with weathered gold shaped bobeches and a traditional shape give this Lucas McKearn classic a favorite status. Design elements include the unique mix of finishes, charming shape and French vintage inspired accents combined into a traditional piece that is on-trend for the updated traditional style that is at the top of all the design trends.",https://lucasmckearn.com/product/louis-6-light-chandelier-in-distressed-gold-and-silver/,https://lucasmckearn.com/wp-content/uploads/2019/11/CH1035-6-5-600x600.jpg,1835
Madison Table Lamp,"The Madison table lamp is one of our best selling lamps. The creamy patina parchment shae is 10″ in height and with the 5.5″ pyramid base and cut crystals, the finished look really works for so many designs.",https://lucasmckearn.com/product/madison-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2016/11/page64_TA1004LS-600x763.jpg,1835
Marie Table Lamp,The hemmed cylinder shades and gold base mix well with the cool 3 sizes of circles. Nice and clean for a mix of design plans.,https://lucasmckearn.com/product/marie-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2018/07/ta1104s-insitu-600x899.jpg,1835
Marvel 1 Light Bath Light in Polished Nickel,no description available.,https://lucasmckearn.com/product/marvel-1-light-bath-light-in-polished-nickel/,https://lucasmckearn.com/wp-content/uploads/2022/12/BB0517PN-2_detail1-600x600.jpg,1835
Marvel 2 Light Bath Light in Aged Brass,no description available.,https://lucasmckearn.com/product/marvel-2-light-bath-light-in-aged-brass/,https://lucasmckearn.com/wp-content/uploads/2022/12/BB0517AGB-2_detail3-600x600.jpg,1835
Marvel 2 Light Bath Light in Matte Black,no description available.,https://lucasmckearn.com/product/marvel-2-light-bath-light-in-matte-black/,https://lucasmckearn.com/wp-content/uploads/2022/12/BB0517B-2_detail3-600x600.jpg,1835
Mazant 1lt Wall Sconce,"Mazant Street in New Orleans has a rich cultural heritage, with its mix of Greek Revival mansions and Creole cottages. Boasting a pared down masculine elegance, Mazants black textured accent rings serve as cufflinks, bringing a genteel formalness to the clear glass shades.",https://lucasmckearn.com/product/mazant-1lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB91598-1_6-600x900.jpg,1835
Mazant 2lt Wall Sconce,"Mazant Street in New Orleans has a rich cultural heritage, with its mix of Greek Revival mansions and Creole cottages. Boasting a pared down masculine elegance, Mazants black textured accent rings serve as cufflinks, bringing a genteel formalness to the clear glass shades.",https://lucasmckearn.com/product/mazant-2lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB91598-2_6-600x400.jpg,1835
Mazant 3lt Semi Flush,"Mazant Street in New Orleans has a rich cultural heritage, with its mix of Greek Revival mansions and Creole cottages. Boasting a pared down masculine elegance, Mazants black textured accent rings serve as cufflinks, bringing a genteel formalness to the clear glass shades. (Ceiling flush features sanded glass.)",https://lucasmckearn.com/product/mazant-3lt-semi-flush/,https://lucasmckearn.com/wp-content/uploads/2020/12/FM91598PC-16_6-600x400.jpg,1835
Mazant 3lt Wall Sconce,"Mazant Street in New Orleans has a rich cultural heritage, with its mix of Greek Revival mansions and Creole cottages. Boasting a pared down masculine elegance, Mazants black textured accent rings serve as cufflinks, bringing a genteel formalness to the clear glass shades.",https://lucasmckearn.com/product/mazant-3lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB91598-3_6-600x400.jpg,1835
Metro Large Pendant,"Great pendant lighting can transform a foyer, dining room or living area with a quick flip of the switch. Our large 24″ diameter Metro pendant features contemporary lines of clear glass-like tubes made from acrylic arranged into drum-shaped rows. Wrapped with a Dark Chrome band, and finished with Smokey Chrome accents, the large Metro pendant takes 9 candelabra based bulbs. A white diffuser creates an even lightspread ideal for illumination above a kitchen island or dining space. Charming and simple, this pendant’s design story is being told with texture and beautiful finishes.",https://lucasmckearn.com/product/metro-large-pendant/,https://lucasmckearn.com/wp-content/uploads/2019/07/PD9072-60_lifestyle_2-1-600x600.jpg,1835
Metro Pendant,"Great pendant lighting can transform a foyer, dining room or living area with a quick flip of the switch. Our 16″ diameter Metro pendant features contemporary lines of clear glass-like tubes made from acrylic arranged into drum-shaped rows. Wrapped with a Dark Chrome band, and finished with Smokey Chrome accents, the Metro pendant takes 6 candelabra based bulbs. A white diffuser creates an even lightspread ideal for illumination above a kitchen island or dining space. Charming and simple, this pendant’s design story is being told with texture and beautiful finishes.",https://lucasmckearn.com/product/metro-pendant/,https://lucasmckearn.com/wp-content/uploads/2019/07/PD9072_detail_2-600x600.jpg,1835
Mignon 8lt Chandelier,"Years of walking down Royal Street in the French Quarter, seeing elegant French antiques and palm trees hidden behind garden walls, has inspired the Mignon chandelier. A subtle mix of the time worn textures quietly elegant shapes has come together to give a hint of the secret luxury of times gone by. – Paul Grüer",https://lucasmckearn.com/product/mignon-8lt-chandelier/,https://lucasmckearn.com/wp-content/uploads/2016/11/CH1111-600x600.jpg,1835
Monroe Table Lamp,"Sleek and sophisticated, our Monroe table lamp is inspired by a simple and timeless design that pairs a clear Crystal column with brushed brass accents. A stately piece that complements transitional, modern and traditional interiors, the Lucas + McKearn Monroe lamp is perfectly balanced with a faceted shaped base and a circular Drum shade of white linen. This clear glass table lamp will add an impressive feel of light and space to a room, with the angled glass subtly catching the light by day and sparkling when lit.",https://lucasmckearn.com/product/monroe-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2019/07/BRTL3086L%E5%AE%9E%E6%8B%8D%E5%9B%BE2-600x600.jpg,1835
Monteleone 2lt Wall Sconce,no description available.,https://lucasmckearn.com/product/monteleone-2lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/SC1036-2_4-600x855.jpg,1835
Monteleone 3lt Chandelier,no description available.,https://lucasmckearn.com/product/monteleone-3lt-chandelier/,https://lucasmckearn.com/wp-content/uploads/2020/12/CH1036-3_4-600x400.jpg,1835
Monteleone 6lt Chandelier,no description available.,https://lucasmckearn.com/product/monteleone-6lt-chandelier/,https://lucasmckearn.com/wp-content/uploads/2020/12/CH1036-6_4-600x400.jpg,1835
Morvah 1 Light Bath Light in Brushed Brass,no description available.,https://lucasmckearn.com/product/morvah-1-light-bath-light-in-brushed-brass/,https://lucasmckearn.com/wp-content/uploads/2022/12/bath-morvah1-bb_detail3-600x600.jpg,1835
Morvah 1 Light Bath Light in Polished Chrome,no description available.,https://lucasmckearn.com/product/morvah-1-light-bath-light-in-polished-chrome/,https://lucasmckearn.com/wp-content/uploads/2022/12/bath-morvah1-pc_detail3-600x600.jpg,1835
Mosaic 10lt Chandelier,"The Mosaic chandelier, inspired by a myriad of tiles that join to create a unique image that is the final piece in the mosaic of style and texture. – Paul Grüer",https://lucasmckearn.com/product/mosaic-10lt-chandelier/,https://lucasmckearn.com/wp-content/uploads/2016/11/CH1158-10-600x600.jpg,1835
Mosaic 16″ Round Flush Mount,"Just as New Orleans heritage embodies layers of cultural influences, Mosaic features an interplay of geometric shapes in a random pattern of texture with sanded glass diffusers.",https://lucasmckearn.com/product/mosaic-16-round-flush-mount/,https://lucasmckearn.com/wp-content/uploads/2021/01/FM1158G-RD-16-4-600x400.jpg,1835
Mosaic 16″ Round Flush Mount,"Just as New Orleans heritage embodies layers of cultural influences, Mosaic features an interplay of geometric shapes in a random pattern of texture with sanded glass diffusers.",https://lucasmckearn.com/product/mosaic-16-round-flush-mount-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/FM1158S-RD-16_5-600x400.jpg,1835
Mosaic 16″ Square Flush Mount,"Just as New Orleans heritage embodies layers of cultural influences, Mosaic features an interplay of geometric shapes in a random pattern of texture with sanded glass diffusers.",https://lucasmckearn.com/product/mosaic-16-square-flush-mount/,https://lucasmckearn.com/wp-content/uploads/2021/01/FM1158G-SQ-16-4-600x400.jpg,1835
Mosaic 16″ Square Flush Mount,"Just as New Orleans heritage embodies layers of cultural influences, Mosaic features an interplay of geometric shapes in a random pattern of texture with sanded glass diffusers.",https://lucasmckearn.com/product/mosaic-16-square-flush-mount-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/FM1158S-SQ-16_5-600x400.jpg,1835
Mosaic 1lt Wall Sconce,"Just as New Orleans heritage embodies layers of cultural influences, Mosaic features an interplay of geometric shapes in a random pattern of texture with clear seeded glass shades.",https://lucasmckearn.com/product/mosaic-1lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1158G-1_6-600x600.jpg,1835
Mosaic 1lt Wall Sconce,"Just as New Orleans heritage embodies layers of cultural influences, Mosaic features an interplay of geometric shapes in a random pattern of texture with clear seeded glass shades.",https://lucasmckearn.com/product/mosaic-1lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1158S-1_6-600x600.jpg,1835
Mosaic 20″ Round Flush Mount,"Just as New Orleans heritage embodies layers of cultural influences, Mosaic features an interplay of geometric shapes in a random pattern of texture with sanded glass diffusers.",https://lucasmckearn.com/product/mosaic-20-round-flush-mount/,https://lucasmckearn.com/wp-content/uploads/2021/01/FM1158G-RD-20-3-600x400.jpg,1835
Mosaic 20″ Round Flush Mount,"Just as New Orleans’ heritage embodies layers of cultural influences, Mosaic features an interplay of geometric shapes in a random pattern of texture with sanded glass diffusers.",https://lucasmckearn.com/product/mosaic-20-round-flush-mount-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/FM1158S-RD-20_5-600x400.jpg,1835
Mosaic 20″ Square Flush Mount,"Just as New Orleans heritage embodies layers of cultural influences, Mosaic features an interplay of geometric shapes in a random pattern of texture with sanded glass diffusers.",https://lucasmckearn.com/product/mosaic-20-square-flush-mount/,https://lucasmckearn.com/wp-content/uploads/2021/01/FM1158G-SQ-20-3-600x400.jpg,1835
Mosaic 20″ Square Flush Mount,"Just as New Orleans heritage embodies layers of cultural influences, Mosaic features an interplay of geometric shapes in a random pattern of texture with sanded glass diffusers.",https://lucasmckearn.com/product/mosaic-20-square-flush-mount-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/FM1158S-SQ-20_5-600x400.jpg,1835
Mosaic 2lt Wall Sconce,"Just as New Orleans heritage embodies layers of cultural influences, Mosaic features an interplay of geometric shapes in a random pattern of texture with clear seeded glass shades.",https://lucasmckearn.com/product/mosaic-2lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1158G-2_6-600x600.jpg,1835
Mosaic 2lt Wall Sconce,"Just as New Orleans heritage embodies layers of cultural influences, Mosaic features an interplay of geometric shapes in a random pattern of texture with clear seeded glass shades.",https://lucasmckearn.com/product/mosaic-2lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1158S-2_6-600x600.jpg,1835
Mosaic 3 Light Wall Sconce in Antique Gold,"This 3-light wall sconce from the Lucas McKearn’s Mosaic collection features an antique gold finish that will complement many updated traditional and modern designed decors. Charming and Whimsical, this Wall Sconce uses a hand painted gold finish and a simple styled backplate to make it a versatile choice for a bathroom, hallway, or dining room. A strand of uniquely sculpted Mosaic pieces drape from its symmetrically curved arms creating a graceful look that is both beautiful and elegant. Using 3 – 60 Watt Candelabra bulbs, this sconce is LED compatible, and has the perfect combination of Vintage-like style and Function for your favorite area lighting.",https://lucasmckearn.com/product/mosaic-3-light-wall-sconce-in-antique-gold/,https://lucasmckearn.com/wp-content/uploads/2019/11/SC1158-3-2-600x600.jpg,1835
Mosaic 3lt Wall Sconce,"Just as New Orleans heritage embodies layers of cultural influences, Mosaic features an interplay of geometric shapes in a random pattern of texture with clear seeded glass shades.",https://lucasmckearn.com/product/mosaic-3lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1158G-3_6-600x600.jpg,1835
Mosaic 3lt Wall Sconce,"Just as New Orleans heritage embodies layers of cultural influences, Mosaic features an interplay of geometric shapes in a random pattern of texture with clear seeded glass shades.",https://lucasmckearn.com/product/mosaic-3lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB1158S-3_6-600x600.jpg,1835
Mosaic 5lt Chandelier,"The Mosaic chandelier, inspired by a myriad of tiles that join to create a unique image that is the final piece in the mosaic of style and texture. – Paul Grüer",https://lucasmckearn.com/product/mosaic-5lt-chandelier/,https://lucasmckearn.com/wp-content/uploads/2020/01/CH1158-5-600x600.jpg,1835
Mosaic Extra Large 15 Light Chandelier in Antiqued Gold,"Flambeau Designed Mosaic 15 light large chandelier is a sparkling masterpiece when placed as a focal point in your space. Whether updated traditional or French decor this chandelier’s wrought iron frame finished in dark antiqued gold features countless strands of multi-sized painted angular pieces that are swaged between the arms. Place in a dining room, kitchen or entryway for a touch of glam, and a definite conversation piece. At 37 inches wide and 43 Inches high, this chandelier gives a striking Over-the-top Sophisticated feel to your favorite space.",https://lucasmckearn.com/product/mosaic-extra-large-15-light-chandelier-in-antiqued-gold/,https://lucasmckearn.com/wp-content/uploads/2019/11/CH1158-15-4-600x600.jpg,1835
Navarre 1lt Wall Sconce,"Part of New Orleans South Lakeview Historic District, the Navarre neighborhood offers the best of both worlds  a touch of history with a nod to modern lifestyles. Navarre mixes nostalgic flourishes, such as uniquely shaped water glass, with a contemporary, neutral palette of soft gray.",https://lucasmckearn.com/product/navarre-1lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB91595-1_6-600x900.jpg,1835
Navarre 2lt Wall Sconce,"Part of New Orleans South Lakeview Historic District, the Navarre neighborhood offers the best of both worlds  a touch of history with a nod to modern lifestyles. Navarre mixes nostalgic flourishes, such as uniquely shaped water glass, with a contemporary, neutral palette of soft gray.",https://lucasmckearn.com/product/navarre-2lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB91595-2_6-600x400.jpg,1835
Navarre 3lt Semi Flush,"Part of New Orleans South Lakeview Historic District, the Navarre neighborhood offers the best of both worlds  a touch of history with a nod to modern lifestyles. Navarre mixes nostalgic flourishes, such as uniquely shaped water glass, with a contemporary, neutral palette of soft gray.",https://lucasmckearn.com/product/navarre-3lt-semi-flush/,https://lucasmckearn.com/wp-content/uploads/2020/12/FM91595MB-14_6-600x400.jpg,1835
Navarre 3lt Wall Sconce,"Part of New Orleans South Lakeview Historic District, the Navarre neighborhood offers the best of both worlds  a touch of history with a nod to modern lifestyles. Navarre mixes nostalgic flourishes, such as uniquely shaped water glass, with a contemporary, neutral palette of soft gray.",https://lucasmckearn.com/product/navarre-3lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB91595-3_6-600x400.jpg,1835
Neo Black Table Lamp,The gold leafed anemone lampholder brings the perfect warmth to the cool design and the 15″ diameter shade. Matching todays mix of warm and cool design the Neo Blue table lamp will be an addition to your design plans.,https://lucasmckearn.com/product/neo-black-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2019/04/TA1261-600x600.jpg,1835
Neo Blue Table Lamp,The gold leafed anemone lampholder brings the perfect warmth to the cool design and the 15″ diameter shade. Matching todays mix of warm and cool design the Neo Blue table lamp will be an addition to your design plans.,https://lucasmckearn.com/product/neo-blue-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2016/11/TA1259-600x600.jpg,1835
Neo White Table Lamp,The gold leafed anemone lampholder brings the perfect warmth to the cool design and the 15″ diameter shade. Matching todays mix of warm and cool design the Neo Blue table lamp will be an addition to your design plans.,https://lucasmckearn.com/product/neo-white-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2019/04/ta1260-insitu3.jpg,1835
Nettle Luxe Gold Table Lamp,"This two armed table lamp is perfect for bedrooms, bathrooms and any space that wants that extra light, but only one lamp. The stripes add the perfect touch for all design plans",https://lucasmckearn.com/product/nettle-luxe-gold-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2016/11/CW__3159-600x400.jpg,1835
Nettle Luxe Silver Table Lamp,"This two armed table lamp is perfect for bedrooms, bathrooms and any space that wants that extra light, but only one lamp. The stripes add the perfect touch for all design plans.",https://lucasmckearn.com/product/nettle-luxe-silver-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2016/11/TA1029-600x600.jpg,1835
Nettle Table Lamp,"We love this simple design. 40″ tall and 6.7″ wide, the Nettle lamp can work in many design plans. The gold leaf sculpted base and creamy parchment shade work blend the unique with the traditional.",https://lucasmckearn.com/product/nettle-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2019/03/ta1024-insitu-600x800.jpg,1835
Nicholls Sconce in Gold Leaf,no description available.,https://lucasmckearn.com/product/nicholls-sconce-in-gold-leaf/,https://lucasmckearn.com/wp-content/uploads/2023/06/SC7038G-1_3-600x600.jpg,1835
Noma Luxe Table Lamp,The Noma Luxe Table Lamp is another customer favorite with the 40″ height. The subtle black and gold striped base brings the traditional back and the gold leaf parchment shade give the perfect finish. This lamp takes a 60 watt bulb and the ball finial at the top finishes the look.,https://lucasmckearn.com/product/noma-luxe-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2018/07/ta1008-insitu-600x899.jpg,1835
Orb 1lt Table Lamp – Aged Brass (Complete with White Shade),no description available.,https://lucasmckearn.com/product/orb-1lt-table-lamp-aged-brass-complete-with-white-shade/,https://lucasmckearn.com/wp-content/uploads/2023/01/orb-clear-ab-wht_-600x600.jpg,1835
Orb 1lt Table Lamp – Polished Nickel (Complete with White Shade),no description available.,https://lucasmckearn.com/product/orb-1lt-table-lamp-polished-nickel-complete-with-white-shade/,https://lucasmckearn.com/wp-content/uploads/2023/01/orb-clear-pn-wht_.jpg,1835
Peony Table Lamp,At 44″ tall this is one of our tallest table lamps. We love the inverted cone shade and the darker taupe and black striped shade.,https://lucasmckearn.com/product/peony-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2018/07/ta1026-insitu-600x899.jpg,1835
Petra Table Lamp,no description available.,https://lucasmckearn.com/product/petra-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2023/06/TA1164_3-600x600.jpg,1835
Phoenician Table Lamp,The name of this lamp started with the Phoenician styled finial. This lamp is almost 31″ in height and the unique striped base and large stripe on the shade makes this table lamp the perfect design to finish the look.,https://lucasmckearn.com/product/phoenician-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2019/03/ta1023-insitu-600x800.jpg,1835
Pome Table Lamp,no description available.,https://lucasmckearn.com/product/pome-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2018/07/ta1032-insitu-600x899.jpg,1835
Pompadour Luxe Table Lamp,The Molded duck feet on this whimsical lamp is one of our favorite parts of the design. The Pompadour Luxe lamp is 40″ in height and the widest part of the shade is 9″,https://lucasmckearn.com/product/pompadour-luxe-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2016/11/TA1002-600x600.jpg,1835
Pompadour X Table Lamp,silver and gold leaf finish mixes well with many design ideas. This 31″ high lamp and cream and silver parchment cylinder shade make a great choice in updating your home.,https://lucasmckearn.com/product/pompadour-x-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2018/07/ta1258-detail-600x400.jpg,1835
Pontchartrain Table Lamp,"Beautifully designed, our Pontchartrain glass table lamp flaunts a peaceful clear blue hue that adds a soft touch of color to your space. The white drum-shaped shade tastefully accents the base, while softly filtering the light, giving off a warm glow. Easily adding a relaxing bit of color to your interior space, the Ponchatrain Lamp sits atop a clear circular acrylic base that shows off the cascading aqua shaped column, catching the light by day and creating a stunning evening spectacle when lit.",https://lucasmckearn.com/product/pontchartrain-table-lamp/,https://lucasmckearn.com/wp-content/uploads/2019/07/TLG3118_Detail_1-600x600.jpg,1835
Provence 1lt Wall Sconce,"With a hint of retro chic, Provence gives a refreshing twist to upgrade Farmhouse and other décor styles.",https://lucasmckearn.com/product/provence-1lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90684PC-1_6-600x600.jpg,1835
Provence 1lt Wall Sconce,"With a hint of retro chic, Provence gives a refreshing twist to upgrade Farmhouse and other décor styles.",https://lucasmckearn.com/product/provence-1lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90684AGB-1_6-600x600.jpg,1835
Provence 2lt Wall Sconce,"With a hint of retro chic, Provence gives a refreshing twist to upgrade Farmhouse and other décor styles.",https://lucasmckearn.com/product/provence-2lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90684PC-2_6-600x600.jpg,1835
Provence 2lt Wall Sconce,"With a hint of retro chic, Provence gives a refreshing twist to upgrade Farmhouse and other décor styles.",https://lucasmckearn.com/product/provence-2lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90684AGB-2_6-600x600.jpg,1835
Provence 3lt Wall Sconce,"With a hint of retro chic, Provence gives a refreshing twist to upgrade Farmhouse and other décor styles.",https://lucasmckearn.com/product/provence-3lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90684PC-3_6-600x600.jpg,1835
Provence 3lt Wall Sconce,"With a hint of retro chic, Provence gives a refreshing twist to upgrade Farmhouse and other décor styles.",https://lucasmckearn.com/product/provence-3lt-wall-sconce-2/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB90684AGB-3_6-600x600.jpg,1835
Provence Grande Sconce/Pendant Polished Copper,no description available.,https://lucasmckearn.com/product/provence-grande-sconcependant-polished-copper/,https://lucasmckearn.com/wp-content/uploads/2016/11/ELPVGWPCPR-600x600.jpg,1835
Provence Grande Sconce/Pendant Polished Nickel,no description available.,https://lucasmckearn.com/product/provence-grande-sconcependant-polished-nickel/,https://lucasmckearn.com/wp-content/uploads/2016/11/ELPVGWPPN_v7-600x600.jpg,1835
Provence Pendant Aged Brass,no description available.,https://lucasmckearn.com/product/provence-pendant-aged-brass/,https://lucasmckearn.com/wp-content/uploads/2016/11/elpvspab-600x600.jpg,1835
Provence Sconce Aged Brass,no description available.,https://lucasmckearn.com/product/provence-sconce-aged-brass/,https://lucasmckearn.com/wp-content/uploads/2016/11/elpv1ab-600x600.jpg,1835
Provence Sconce Polished Nickel,no description available.,https://lucasmckearn.com/product/provence-sconce-polished-nickel/,https://lucasmckearn.com/wp-content/uploads/2016/11/elpv1pn-600x600.jpg,1835
Rampart 1lt Wall Sconce,"Rampart exudes rugged, salvaged beauty with an Industrial feel by contrasting hammered pipe against a smooth, modern backplate and clear glass shades.",https://lucasmckearn.com/product/rampart-1lt-wall-sconce/,https://lucasmckearn.com/wp-content/uploads/2020/12/BB80122PC-1_6-600x600.jpg,1835
