name,description,link_url,image_url,manufacturer_id
Tokyo LED ADA Sconce,"On trend design elements fuse with classic geometric shapes to create the elegant Metro Series. A tailored White Linen shade compliments the detailed metalwork available in Satin Brass and Matte Black. The series features a warm, dimmable LED source and is ADA compliant. Like the cities that inspired them, the sconces are versatile for use in multiple settings.",https://www.ilexlight.com/sconces/tokyo-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/t/o/tok-wm-mb-ws-led.jpg,420
Oslo LED ADA Sconce,"On trend design elements fuse with classic geometric shapes to create the elegant Metro Series. A tailored White Linen shade compliments the detailed metalwork available in Satin Brass and Matte Black. The series features a warm, dimmable LED source and is ADA compliant. Like the cities that inspired them, the sconces are versatile for use in multiple settings.",https://www.ilexlight.com/sconces/oslo-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/o/s/osl-wm-mb-ws-led.jpg,420
Monaco LED ADA Sconce,"On trend design elements fuse with classic geometric shapes to create the elegant Metro Series. A tailored White Linen shade compliments the detailed metalwork available in Satin Brass and Matte Black. The series features a warm, dimmable LED source and is ADA compliant. Like the cities that inspired them, the sconces are versatile for use in multiple settings.",https://www.ilexlight.com/sconces/monaco-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/m/o/mon-wm-sb-led.jpg,420
Vienna LED ADA Sconce,"On trend design elements fuse with classic geometric shapes to create the elegant Metro Series. A tailored White Linen shade compliments the detailed metalwork available in Satin Brass and Matte Black. The series features a warm, dimmable LED source and is ADA compliant. Like the cities that inspired them, the sconces are versatile for use in multiple settings.",https://www.ilexlight.com/sconces/vienna-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/v/i/vie-wm-mb-led.png,420
For-Square LED Flush Mount / Sconce,no description available,https://www.ilexlight.com/sconces/for-square-led-flush-mount-sconce,no image available,420
Gem LED Sconce,no description available,https://www.ilexlight.com/sconces/gem-led-sconce,no image available,420
Stripe Sconce,no description available,https://www.ilexlight.com/sconces/stripe-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/1/8149-MB-CL_1_1.jpg,420
Double-L LED Sconce,no description available,https://www.ilexlight.com/sconces/double-l-led-sconce1,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/1/8147-ch-fa_top.jpg,420
Double-L LED Sconce,"Two slender arms project from a single backplate for a proﬁle that’s pleasing in its barely-there symmetry. Requiring minimal space, this thoughtful design is well-suited for placement over a sink or installed on the sides of a mirror.",https://www.ilexlight.com/sconces/double-l-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/1/8146-bn-fa_sizes.jpg,420
"Ava LED ADA Linear Sconce, Lena",no description available,https://www.ilexlight.com/sconces/ava-led-ada-linear-sconce1,no image available,420
"Ava LED ADA Linear Sconce, Lena",no description available,https://www.ilexlight.com/sconces/ava-led-ada-linear-sconce2,no image available,420
"Ava LED ADA Linear Sconce, Lena",no description available,https://www.ilexlight.com/sconces/ava-led-ada-linear-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/9/7/9740-BA-MA_1_1.jpg,420
Edge LED Sconce,no description available,https://www.ilexlight.com/sconces/edge-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/1/1/1120-BA-AC_1_2.jpg,420
Empire Sconce,no description available,https://www.ilexlight.com/sconces/empire-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/1/8173-sbbk-clgr.jpg,420
Faceted Linear Sconce,no description available,https://www.ilexlight.com/sconces/faceted-linear-sconce,no image available,420
Faceted Sconce,no description available,https://www.ilexlight.com/sconces/faceted-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/1/8143-BN-CL_1_1.jpg,420
Alto Linear LED ADA Sconce,no description available,https://www.ilexlight.com/sconces/alto-linear-led-ada-sconce2,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/9/6/9693-BN-MO_1_1.jpg,420
Alto Linear LED ADA Sconce,no description available,https://www.ilexlight.com/sconces/alto-linear-led-ada-sconce3,no image available,420
Alto Linear LED ADA Sconce,no description available,https://www.ilexlight.com/sconces/alto-linear-led-ada-sconce,no image available,420
Bark Mini Sconce / Flush Mount,no description available,https://www.ilexlight.com/sconces/bark-mini-sconce-flush-mount,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/5/3/5377-PN-FR_1_2.jpg,420
Slope Sconce,no description available,https://www.ilexlight.com/sconces/slope-sconce,no image available,420
Matrix Indoor/Outdoor Sconce,no description available,https://www.ilexlight.com/sconces/matrix-indoor-outdoor-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/1/2/1235-AG-AC_1_2.jpg,420
Cube Tall Sconce,no description available,https://www.ilexlight.com/sconces/cube-tall-sconce,no image available,420
Cube Wide Sconce,no description available,https://www.ilexlight.com/sconces/cube-wide-sconce,no image available,420
Libro Glass Sconce,"Laura Kirar’s ADA glass sconce utilizes subtle undulation, resembling the surface of an open book. Movement and fluidity in design are continued with gold flecks, which are immersed in the sconce’s glass diffuser. The glass is a stunning Amber Gold Fleck. The Libro sconce is part of the creatively designed Portfolio Collection, which also includes three pendants and a ceiling choice.",https://www.ilexlight.com/sconces/libro-glass-sconce,no image available,420
Centric Flush Mount,no description available,https://www.ilexlight.com/sconces/centric-flush-mount,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/5/3/5380-gg-op_2_2.jpg,420
Perch Sconce,no description available,https://www.ilexlight.com/sconces/perch-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/9/6/9681-ADB-OP_1_1.jpg,420
Broadway 1 Double Sconce,no description available,https://www.ilexlight.com/sconces/broadway-1-double-sconce,no image available,420
Bryant Park Double Sconce,no description available,https://www.ilexlight.com/sconces/bryant-park-double-sconce,no image available,420
Bryant Park Single Sconce,no description available,https://www.ilexlight.com/sconces/bryant-park-single-sconce,no image available,420
Columbus Circle Double Sconce,Circular design detail allows for two finishes to tastefully complement the Columbus Circle Double Sconce’s Cream Linen shade to establish a classic aesthetic in transitional spaces. This elegant design is a part of the City Series.,https://www.ilexlight.com/sconces/columbus-circle-double-sconce,no image available,420
Columbus Circle Single Sconce,no description available,https://www.ilexlight.com/sconces/columbus-circle-single-sconce,no image available,420
Gramercy Double Sconce,no description available,https://www.ilexlight.com/sconces/gramercy-double-sconce,no image available,420
Gramercy Single Sconce,no description available,https://www.ilexlight.com/sconces/gramercy-single-sconce,no image available,420
Lexington Double Sconce,no description available,https://www.ilexlight.com/sconces/lexington-double-sconce,no image available,420
Madison Ave Double Sconce,"Commercial spaces come to life with the sleek, modern aesthetic of the Madison Avenue Sconce. American-made beautiful and unique, this lighting fixture is a part of the dynamic City Series.",https://www.ilexlight.com/sconces/madison-ave-double-sconce,no image available,420
Madison Ave Single Sconce,no description available,https://www.ilexlight.com/sconces/madison-ave-single-sconce,no image available,420
Soho Single Sconce,no description available,https://www.ilexlight.com/sconces/soho-single-sconce,no image available,420
Soho Double Sconce,no description available,https://www.ilexlight.com/sconces/soho-double-sconce,no image available,420
Soho Double Sconce with Top Detail,no description available,https://www.ilexlight.com/sconces/soho-double-sconce-with-top-detail,no image available,420
Union Single Sconce,The block shelf design detail allows for two finishes to tastefully complement the Union City Series sconce’s cream linen shade to establish a classic aesthetic in transitional spaces. This elegant design is a part of the City Series.,https://www.ilexlight.com/sconces/union-single-sconce,no image available,420
Temple Sconce,no description available,https://www.ilexlight.com/sconces/temple-sconce,no image available,420
Hatbox ADA Round Sconce,no description available,https://www.ilexlight.com/sconces/hatbox-ada-round-sconce,no image available,420
Temple 2 Small Sconce,no description available,https://www.ilexlight.com/sconces/temple-2-small-sconce,no image available,420
Vulcan Swing Arm Sconce,no description available,https://www.ilexlight.com/sconces/aiden-swing-arm-sconce-1,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/4/8477-mbsb-bc.jpg,420
Aiden Swing Arm Sconce,no description available,https://www.ilexlight.com/sconces/aiden-swing-arm-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/4/8475-AG-MS_1_1.jpg,420
Stick 4 Light Sconce,"Slim Medium Based Edison lamps radiate on fixed stems from a matching Matte Black backplate.
The 4-light option offers up and down lights for a wall application; the quartet, with
decorative filament lamps makes for a playful horizontal treatment over a vanity. The Stick is also available in a 3 Light version.",https://www.ilexlight.com/sconces/hollywood-bath-bar-2,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/9/7/9750-mb-ng2_1.jpg,420
Hollywood Bath Bar,An updated twist on the old style Hollywood strip light. The “NEW” Hollywood Bath Bar is the right choice for added illumination for bathrooms and dressing areas. The (9) Medium Based Edison incandescent or LED replacement lamps can be mixed and matched to add visual interest. Also well suited for mounting on ceilings.,https://www.ilexlight.com/sconces/hollywood-bath-bar-1,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/9/7/9751-mb-ng2_1.jpg,420
Hollywood Bath Bar,no description available,https://www.ilexlight.com/sconces/hollywood-bath-bar,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/9/7/9745-mb-ng.jpg,420
"S3160, DS3160",ADA Sconce with pure virgin acrylic diffuser and solid brass hardware throughout.,https://www.ilexlight.com/sconces/s3160,no image available,420
S6310,no description available,https://www.ilexlight.com/sconces/s6310,no image available,420
Icereto 3 Light Sconce,no description available,https://www.ilexlight.com/sconces/icereto-3-light-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/5/3/5313-ch-mo_1.jpg,420
Icereto 2 Light Sconce,no description available,https://www.ilexlight.com/sconces/icereto-2-light-sconce,no image available,420
Icereto 1 Light Sconce,no description available,https://www.ilexlight.com/sconces/icereto-1-light-sconce,no image available,420
Diamond Round Sconce,no description available,https://www.ilexlight.com/sconces/diamond-round-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/2/8291-PN-BS_1_1.jpg,420
Diamond Wide Sconce,no description available,https://www.ilexlight.com/sconces/diamond-wide-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/2/8290-PN-BS_1_1.jpg,420
Maya Single Sconce,no description available,https://www.ilexlight.com/sconces/maya-single-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/9/6/9675-AG-WS_1_1.jpg,420
Ghost Single Sconce,no description available,https://www.ilexlight.com/sconces/ghost-single-sconce,no image available,420
Ghost Double Sconce,no description available,https://www.ilexlight.com/sconces/ghost-double-sconce,no image available,420
Tetris Single Sconce,no description available,https://www.ilexlight.com/sconces/tetris-single-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/9/8961-BN-MO_1_1.jpg,420
Tetris Double Sconce,no description available,https://www.ilexlight.com/sconces/tetris-double-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/8/9/8962-BN-MO_1_1.jpg,420
Essence Double Horizontal,no description available,https://www.ilexlight.com/sconces/essence-double-horizontal,no image available,420
Amber Swing Arm Sconce,no description available,https://www.ilexlight.com/sconces/amber-swing-arm-sconce,no image available,420
Amber Sconce,no description available,https://www.ilexlight.com/sconces/amber-sconce,no image available,420
Athens LED ADA Sconce,"On trend design elements fuse with classic geometric shapes to create the elegant Metro Series. A tailored White Linen shade compliments the detailed metalwork available in Satin Brass and Matte Black. The series features a warm, dimmable LED source and is ADA compliant. Like the cities that inspired them, the sconces are versatile for use in multiple settings. The Athens sconce is American Made",https://www.ilexlight.com/led/ada-sconce/athens-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/a/t/ath-wm-mb-ws-led.jpg,420
Bend LED ADA Sconce,"Striking in its minimalism, this LED-integrated sconce offers exceptional design capabilities, particularly for personalization or branding. The brass panel can be customized with letters, numbers, even a logo, making it especially effective in a hospitality setting. Solid Brass",https://www.ilexlight.com/led/ada-sconce/bend-led-sconce,https://magento.ilexlight.com/media/catalog/product/cache/5cfb0bdb78a2abacccdd15111250cd9d/b/e/bend-ab-ma_rain_1.jpeg,420
